Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2022-03-31,174.1119842529297,103049300,1077.5999755859375,16330900,455.6199951171875,4141300,164.41452026367188,3881500,226.46429443359375,3306800,214.35000610351562,1967700,98.2175521850586,3670600,436.0,696300,131.478515625,8474800,109.33999633789062,147004800,272.80230712890625,52344000,238.05421447753906,3102800,162.99749755859375,59966000,661.4407958984375,780700,79.63663482666016,7491900,624.5026245117188,2173100,65.87471771240234,6141200,132.3000030517578,7965900,210.60000610351562,951400,2348.449951171875,355300,164.4600067138672,2446200,128.35000610351562,4434200,545.52001953125,1929800,46.2452392578125,21186600,573.9239501953125,3439800,139.0675048828125,37524000,227.0800018310547,4145200,54.886741638183594,27587700,37.33141326904297,16183600,423.1536560058594,512500,88.97522735595703,3228100,151.47000122070312,3879700,160.14999389648438,2938900,127.9000015258789,3658000,126.33873748779297,1751000,57.0019645690918,9380700,46.94215774536133,8196400,58.6974983215332,4236900,101.4000015258789,3778400,139.64950561523438,29516000,1.0,31,3,False,True,False,False
2022-04-01,173.8128204345703,78751300,1084.5899658203125,18087700,458.19000244140625,2718400,164.5937042236328,2941000,232.39613342285156,1934800,213.0399932861328,1329100,99.93048858642578,2569100,446.4100036621094,693200,127.0992202758789,10138100,108.19000244140625,111867100,267.06353759765625,51723500,239.33395385742188,1883900,163.55999755859375,57090000,661.2427368164062,739400,80.34243774414062,3759300,621.8248291015625,1626700,66.34142303466797,3829800,140.97000122070312,6534800,210.64999389648438,675800,2367.830078125,282100,165.6300048828125,1455900,130.75999450683594,4205000,561.6799926757812,1159100,47.114437103271484,15070200,573.6449584960938,1933500,140.15049743652344,25942000,227.85000610351562,3909200,54.788307189941406,17465100,35.397552490234375,21039300,421.6515808105469,461500,89.31259155273438,2014800,153.5,3290100,159.42999267578125,1528900,132.8925018310547,3613600,125.06047821044922,2194000,57.44993591308594,4950100,46.97172164916992,10273500,58.96430206298828,2474500,102.98999786376953,2170200,140.6999969482422,23480000,1.0,1,4,False,False,True,False
2022-04-04,177.93104553222656,76468400,1145.449951171875,27345300,468.80999755859375,2974500,163.73768615722656,4159600,234.06817626953125,1962700,218.77000427246094,1128400,99.08386993408203,2580800,445.3900146484375,537400,129.124267578125,8347800,110.52999877929688,90123900,273.54217529296875,39712000,241.05670166015625,3518800,168.34649658203125,49882000,674.2154541015625,731200,80.25297546386719,6517700,629.630126953125,1648400,66.20240783691406,4078500,153.8000030517578,5728200,211.63999938964844,800500,2374.969970703125,293400,167.11000061035156,1257200,132.58999633789062,6882800,562.0,867600,47.519405364990234,15149300,573.2064208984375,2201800,142.97149658203125,25942000,229.02999877929688,3005500,54.99502182006836,19629200,35.49723815917969,11726600,426.9635314941406,411400,89.322509765625,2086000,156.55999755859375,2674900,156.77000427246094,1913700,130.5500030517578,3286000,127.84669494628906,1522600,56.4743537902832,6651900,46.65634536743164,6212500,59.438629150390625,2964200,103.18000030517578,1937300,143.6425018310547,19076000,1.0,4,0,False,False,True,False
2022-04-05,174.56068420410156,73401800,1091.260009765625,26691700,458.5799865722656,2481900,159.23863220214844,7223600,236.87486267089844,2519300,211.5500030517578,1415800,99.73359680175781,2235300,436.79998779296875,614200,121.41311645507812,11653700,106.81999969482422,79532000,259.25518798828125,43661500,240.7515411376953,2180800,164.05499267578125,53728000,640.179443359375,1251500,79.90503692626953,3598300,609.070556640625,1977800,66.57974243164062,6953000,144.6199951171875,3533600,207.61000061035156,1404900,2298.0,355200,163.4499969482422,1156700,131.9600067138672,4215100,556.7899780273438,986800,47.54920196533203,15442000,573.395751953125,1826800,140.59100341796875,21418000,219.9600067138672,3565300,54.43009948730469,16063600,35.15831756591797,14895000,429.1320495605469,495400,86.1274642944336,4007500,146.89999389648438,4437100,155.74000549316406,1778000,129.10499572753906,4176800,125.68962097167969,1012400,56.145843505859375,5040600,47.109703063964844,8562500,58.618438720703125,3004700,103.33999633789062,2271700,141.06300354003906,19256000,1.0,5,1,False,False,False,False
2022-04-06,171.33990478515625,89058800,1045.760009765625,29782800,444.3299865722656,3824900,159.5372314453125,6036000,236.6658477783203,2308600,203.94000244140625,1947000,102.86412048339844,3364500,421.739990234375,708200,119.03892517089844,11602000,103.66999816894531,105256600,244.01841735839844,70383300,246.03790283203125,3869000,158.75599670410156,79056000,622.40380859375,1110700,79.63663482666016,4879400,597.0502319335938,2374200,68.5855712890625,5596700,140.0,3788500,209.7100067138672,1014200,2222.139892578125,422200,161.85000610351562,1415500,133.7100067138672,7274500,561.260009765625,1172200,47.41014099121094,21346500,582.8340454101562,2646200,136.54800415039062,32468000,211.22000122070312,4390500,53.885009765625,19644100,34.56021499633789,14482400,428.88336181640625,390900,86.23661804199219,2239700,137.27000427246094,4017400,156.05999755859375,2046900,127.38500213623047,2479600,124.68098449707031,1972000,53.87611389160156,6359400,48.99211883544922,12439400,59.023590087890625,3341400,102.66999816894531,2373500,137.17599487304688,23574000,1.0,6,2,False,False,False,False
2022-04-07,171.64901733398438,77594700,1057.260009765625,26482400,452.7200012207031,2757800,160.50274658203125,3161800,237.37249755859375,2141700,204.77000427246094,1391900,101.76155090332031,3226300,422.17999267578125,541600,122.10143280029297,11817200,103.72000122070312,91895500,242.02883911132812,55799200,247.72128295898438,2674400,157.7845001220703,68136000,619.2249755859375,713500,79.63663482666016,3939900,598.091552734375,1658300,70.51197052001953,8309700,135.7100067138672,3893100,211.63999938964844,779100,2213.199951171875,299500,163.1300048828125,1952100,133.27999877929688,5812400,552.47998046875,1118200,46.83403015136719,18831000,606.0162963867188,4804200,135.8885040283203,26234000,217.02999877929688,3544100,54.14269256591797,15739000,34.62999725341797,13719900,431.9571228027344,359100,87.12963104248047,1956000,137.24000549316406,2340600,158.61000061035156,2624800,128.1300048828125,2117600,123.23294830322266,1758000,54.134944915771484,4998700,49.29764175415039,13463900,58.015655517578125,3153200,100.79000091552734,2215800,136.46499633789062,19448000,1.0,7,3,False,False,False,False
2022-04-08,169.6048583984375,76575500,1025.489990234375,18337900,445.3399963378906,2260700,158.00437927246094,3025000,236.58624267578125,1469300,202.25,1421100,101.38745880126953,2180400,420.55999755859375,514400,119.66738891601562,6408100,101.0,92746700,231.14114379882812,52478100,248.09536743164062,2745800,154.4604949951172,46002000,604.9945678710938,840800,79.61674499511719,3146600,582.173583984375,2046400,70.64105224609375,9082000,134.75999450683594,2538800,214.75,1410700,2167.419921875,301600,158.24000549316406,1205000,132.83999633789062,4293100,557.5999755859375,1187100,47.10221862792969,18218900,598.0331420898438,3230200,133.28750610351562,25142000,218.2100067138672,6730400,53.79581069946289,18148200,34.22129440307617,11181700,426.8640441894531,333900,88.2707290649414,2406800,134.2899932861328,2377200,162.9199981689453,2315400,126.49749755859375,1496000,123.3128433227539,1282400,54.782012939453125,3747400,49.40605163574219,6020600,57.00771713256836,4641500,100.55000305175781,2787800,134.010498046875,16434000,1.0,8,4,False,False,False,False
2022-04-11,165.27723693847656,72246700,975.9299926757812,19785700,434.44000244140625,2932100,154.17221069335938,3693700,229.86814880371094,2087400,199.02999877929688,1455300,99.82219696044922,3621200,409.69000244140625,689700,115.95645904541016,7785100,97.37000274658203,95527700,219.12367248535156,57520700,246.9632568359375,2975200,151.1219940185547,52112000,591.9326782226562,859600,79.01036071777344,4399400,575.8360595703125,2351200,70.13462829589844,7589100,133.0500030517578,2835600,210.6199951171875,869000,2169.2099609375,252600,153.74000549316406,1441300,130.4199981689453,5098400,559.9099731445312,1175900,47.29094696044922,20256000,582.7145385742188,2792700,128.82350158691406,36884000,216.60000610351562,3158900,52.408302307128906,20992100,34.1315803527832,11151400,415.8124694824219,479100,86.5342788696289,1882000,135.08999633789062,2726900,165.49000549316406,2172000,123.12249755859375,1980000,122.4140625,1793100,54.64264678955078,4101900,47.54335021972656,7488300,57.28440856933594,3384200,100.5999984741211,2319700,129.79649353027344,24188000,1.0,11,0,False,False,False,False
2022-04-12,167.1818084716797,79265200,986.9500122070312,21992000,426.7699890136719,2199000,154.77938842773438,2580000,229.96766662597656,1703600,196.13999938964844,1335900,100.7180404663086,2493900,406.2300109863281,570000,114.28055572509766,9883800,95.0999984741211,89246400,214.99453735351562,66225800,246.14617919921875,2261100,150.78750610351562,55178000,588.2290649414062,1067900,79.06999969482422,4738900,580.2594604492188,1735000,68.12879943847656,7416900,130.99000549316406,3035500,208.05999755859375,976100,2181.3798828125,278400,153.3699951171875,1298200,131.44000244140625,5008000,549.1199951171875,1819800,46.93335723876953,13902100,579.4155883789062,2142000,127.7145004272461,32710000,223.50999450683594,8701400,51.35775375366211,25254200,34.3010368347168,13771900,413.584228515625,401500,85.42295837402344,2295900,135.5,2991300,167.17999267578125,1862700,122.60749816894531,2509600,123.40271759033203,2581800,53.99557876586914,3987300,47.3560905456543,7535500,57.00771713256836,3678700,98.97000122070312,2900400,128.37449645996094,23004000,1.0,12,1,False,False,False,False
2022-04-13,169.91397094726562,70618900,1022.3699951171875,18373700,431.6700134277344,3078900,157.38723754882812,2335200,232.635009765625,1566200,201.74000549316406,1158900,100.65897369384766,1737400,416.9100036621094,442500,116.574951171875,9351400,97.73999786376953,77728400,221.9830780029297,51694300,249.56214904785156,2402800,155.54100036621094,53390000,606.8068237304688,934200,79.0999984741211,5948300,587.66796875,2026600,68.48627471923828,6304600,134.6699981689453,2529800,213.97999572753906,671600,2260.110107421875,328400,155.7899932861328,1773300,134.85000610351562,6828500,562.4000244140625,1097700,47.58893585205078,14469800,589.1130981445312,2211800,129.8939971923828,27928000,239.86000061035156,8119700,51.684814453125,17004600,34.779518127441406,8527000,417.1752624511719,414600,85.39319610595703,3249200,142.8699951171875,2855000,171.07000732421875,3755200,124.69999694824219,1986400,123.45265197753906,1532600,54.87160873413086,3787000,47.93757247924805,7015500,58.2824592590332,5057200,99.08000183105469,2206700,130.28599548339844,19542000,1.0,13,2,False,False,False,False
2022-04-14,164.8185577392578,75329400,985.0,19474100,420.44000244140625,2597000,155.77474975585938,5228700,228.116455078125,2213600,196.72999572753906,1197200,100.45223999023438,2188300,409.82000732421875,458000,113.08348846435547,7711200,93.05999755859375,73354400,212.53506469726562,56909700,250.064208984375,2861800,151.7064971923828,51598000,592.0614624023438,814200,78.93000030517578,4571600,569.1316528320312,2738500,68.56571960449219,3945600,129.55999755859375,2399100,212.5500030517578,917900,2227.2900390625,402200,149.8000030517578,2113000,132.9600067138672,3921300,555.3200073242188,1023500,47.26115036010742,16540100,588.4154052734375,2206200,126.7300033569336,31598000,235.22000122070312,4356400,50.71355056762695,18024800,34.94898223876953,12727100,411.4952697753906,345800,84.08341979980469,2616000,136.0399932861328,2311100,173.0500030517578,2298800,123.02749633789062,1640800,122.43402862548828,2036400,53.905982971191406,4452200,48.321937561035156,6493600,55.34758377075195,6110300,99.66999816894531,2251400,127.25299835205078,23484000,1.0,14,3,False,False,False,False
2022-04-18,164.5991973876953,69023900,1004.2899780273438,17238400,425.4700012207031,2594700,159.59695434570312,2728500,226.12591552734375,2253000,196.5399932861328,1142200,100.07815551757812,1818200,405.8800048828125,435800,114.58980560302734,6822700,93.88999938964844,80605800,217.78396606445312,52570100,248.00674438476562,3615500,152.78500366210938,46514000,599.6965942382812,576800,79.05999755859375,6200600,581.6776733398438,2137500,68.12879943847656,3093800,126.7300033569336,2880500,212.5399932861328,1033400,2199.31005859375,329400,150.61000061035156,1123600,130.75999450683594,2604100,533.47998046875,1442600,46.54597091674805,14839400,580.1730346679688,2161900,127.67649841308594,20808000,224.99000549316406,3601300,50.654090881347656,13990700,34.63996124267578,10228000,411.0078125,302900,83.95442962646484,1570900,131.11000061035156,2213800,172.02999877929688,2195200,120.15750122070312,1344000,121.99462890625,1536600,54.31413650512695,4115300,48.51905059814453,5408000,54.30012512207031,3723600,99.88999938964844,2060500,127.96099853515625,14918000,1.0,18,0,False,False,False,False
2022-04-19,166.92254638671875,67723800,1028.1500244140625,16615900,436.3999938964844,1962700,161.5677947998047,2674700,228.5145721435547,2263300,203.8000030517578,1764200,100.83617401123047,1892100,424.5400085449219,711700,116.77445983886719,6086600,96.93000030517578,77069500,221.93307495117188,51278100,249.42433166503906,2355100,158.11549377441406,54926000,611.1541748046875,1230800,79.02999877929688,3455300,592.7062377929688,1658100,67.80110931396484,6102800,126.61000061035156,3128300,223.02000427246094,1448600,2239.3798828125,339700,155.6199951171875,1322300,132.83999633789062,3707000,557.75,1208800,47.78759765625,21438500,592.312255859375,2327800,130.00900268554688,26490000,228.66000366210938,2710400,51.36766815185547,15490900,35.178253173828125,12754100,416.7574462890625,372800,85.07566833496094,1790100,137.27999877929688,3000200,171.8699951171875,2016700,122.94750213623047,1992000,123.87208557128906,1547300,54.921382904052734,4698300,48.785152435302734,4314200,56.0294303894043,4744500,102.44999694824219,2685400,130.531005859375,22720000,1.0,19,1,False,False,False,False
2022-04-20,166.75302124023438,67929800,977.2000122070312,23570400,428.1099853515625,2094400,160.63214111328125,2582400,231.52029418945312,1545700,201.9199981689453,1244500,101.22994232177734,2335100,419.17999267578125,626300,117.60243225097656,8856100,94.0199966430664,62489000,214.77459716796875,46897400,251.4030303955078,1888100,153.9980010986328,59630000,627.7513427734375,1857900,78.91000366210938,3419200,592.8053588867188,1392000,68.36711120605469,6205000,122.30999755859375,2747500,220.42999267578125,1028600,2251.800048828125,265500,157.1300048828125,1834400,132.6999969482422,4407200,535.9600219726562,1540300,47.08235549926758,22555700,601.511474609375,1793300,128.0399932861328,31696000,222.49000549316406,3422400,52.54705047607422,19526200,35.1882209777832,13958100,419.2442932128906,328700,85.54203033447266,2638300,131.6199951171875,2124200,174.0800018310547,2727200,124.09750366210938,2166400,123.14306640625,1571600,54.6127815246582,4937900,49.52431869506836,6193300,56.34564208984375,3631400,101.48999786376953,3063000,128.24549865722656,22610000,1.0,20,2,False,False,False,False
2022-04-21,165.94534301757812,87227800,1008.780029296875,35138800,417.4800109863281,2390100,157.97451782226562,3555000,229.09182739257812,1343100,195.1300048828125,1536900,100.53099822998047,3004600,383.6300048828125,927200,115.40780639648438,7849400,89.8499984741211,76680600,201.78733825683594,65620900,251.48179626464844,2117300,148.29600524902344,63970000,613.9566650390625,940700,78.9000015258789,3623500,587.8564453125,2035200,66.9173583984375,9302300,115.97000122070312,3238500,218.39999389648438,932200,2239.320068359375,389800,151.86000061035156,1459700,132.10000610351562,3580700,519.030029296875,1577800,46.62543487548828,22347300,589.7608032226562,2027900,124.81449890136719,36446000,209.85000610351562,3180700,52.3091926574707,17147300,36.185054779052734,17399000,416.6878356933594,389200,85.75040435791016,2291600,121.81999969482422,3134900,173.05999755859375,2683100,118.10250091552734,1900800,123.5724868774414,2442400,54.523189544677734,4408600,49.02168655395508,5337300,57.02748107910156,4357300,101.44000244140625,2440300,124.9375,30158000,1.0,21,3,False,False,False,False
2022-04-22,161.3285369873047,84882400,1005.0499877929688,23232200,408.6700134277344,3198800,154.53054809570312,2640400,222.46331787109375,1622300,187.30999755859375,1686900,98.69009399414062,2426500,360.57000732421875,1235800,112.52485656738281,8489400,88.13999938964844,75017700,195.10874938964844,62471300,246.4513702392578,2617800,144.35000610351562,73078000,601.7068481445312,1093400,78.61000061035156,3893100,582.1239624023438,2106400,65.39808654785156,8507800,114.56999969482422,3908600,209.99000549316406,1342900,2213.8701171875,301800,148.07000732421875,1350200,128.6300048828125,5604700,511.3699951171875,1742200,45.075889587402344,29978900,569.7879028320312,2878200,119.635498046875,56884000,205.6199951171875,2816800,50.901859283447266,17693000,34.41069030761719,21027800,405.8451232910156,423100,82.51567077636719,3160400,118.4000015258789,4421700,167.49000549316406,2078600,110.1624984741211,2460400,127.91659545898438,4237300,52.930397033691406,4914800,47.94742965698242,7508400,56.27647018432617,3227700,97.36000061035156,3029800,119.61399841308594,46410000,1.0,22,4,False,False,False,False
