Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2019-04-10,48.69664764404297,86781200,55.21200180053711,35306500,271.5799865722656,1469700,105.3623275756836,1966700,149.91549682617188,998900,170.4600067138672,1643500,74.29522705078125,1795000,290.1199951171875,831200,40.60634231567383,5442400,27.829999923706055,64368100,47.74863815307617,44477200,174.69998168945312,1653200,92.36650085449219,59280000,191.92384338378906,611600,47.038578033447266,3548000,273.3642272949219,1499200,37.08778762817383,6619000,177.0399932861328,4180500,240.27999877929688,1612600,1806.0,392700,64.47000122070312,1589100,72.16000366210938,2629900,354.3500061035156,574000,38.421722412109375,13375200,232.73223876953125,1556600,60.3224983215332,15510000,,,50.599666595458984,13460200,24.02156639099121,7667100,197.5447540283203,274100,71.19813537597656,1554200,,,103.43000030517578,2408800,29.719999313354492,4486000,98.73766326904297,2199500,36.050960540771484,7057400,31.436233520507812,6293858,29.75667381286621,5442800,86.75,6478400,60.108001708984375,14492000,1.0,10,2,False,False,False,False
2019-04-11,48.29128646850586,83603200,53.683998107910156,49179500,271.8999938964844,2085600,105.12728881835938,1784900,151.0836639404297,1526000,171.8800048828125,1601300,74.8211441040039,2757100,289.6600036621094,498400,40.89522171020508,6577500,27.790000915527344,44801200,47.60944366455078,37460000,173.09613037109375,2082600,92.20349884033203,53096000,190.11785888671875,453300,46.36042022705078,5198500,275.05322265625,1666900,36.44739532470703,4514400,171.1999969482422,3921800,233.8300018310547,2875600,1818.5899658203125,421000,64.56999969482422,1027300,73.0,2535700,355.25,689100,38.38430404663086,9249400,228.59136962890625,2719800,60.47949981689453,16998000,,,50.400245666503906,13186000,24.12716293334961,6002100,198.02662658691406,320500,70.80683135986328,2018600,,,104.6500015258789,1393200,29.825000762939453,4505200,99.67916107177734,2530500,34.71291732788086,19483300,31.575780868530273,5014253,31.258434295654297,11939000,85.54000091552734,9136600,60.23099899291992,14204000,1.0,11,3,False,False,False,False
2019-04-12,48.27187728881836,111042800,53.540000915527344,33730000,271.8599853515625,1681100,107.3742446899414,1984200,152.6162567138672,1014300,171.8699951171875,1404500,75.00833129882812,2458800,293.0799865722656,746500,41.39594268798828,4923500,27.850000381469727,41048800,47.22914505004883,47170800,172.4744110107422,2060800,92.15299987792969,62288000,194.83457946777344,430900,46.468528747558594,3802100,281.8270568847656,3008700,36.15464401245117,7489800,173.08999633789062,3271100,234.5,2001800,1833.0699462890625,413500,64.9800033569336,1703300,73.70999908447266,2858700,356.04998779296875,734000,38.62748336791992,11536400,229.2641143798828,2187600,61.13650131225586,24312000,,,51.02571105957031,14331700,24.530353546142578,11161800,199.88671875,409400,70.90228271484375,2499800,,,104.44999694824219,1422800,29.469999313354492,2690000,100.91796875,2375900,34.56955337524414,14267400,31.525039672851562,9170762,31.819869995117188,6259400,86.30000305175781,5758600,60.89350128173828,18668000,1.0,12,4,False,False,False,False
2019-04-15,48.359256744384766,70146400,53.2760009765625,50193000,272.2200012207031,1462300,106.18025207519531,1420500,152.9620361328125,987100,172.77000427246094,984600,75.10637664794922,2425500,292.54998779296875,1064700,41.126319885253906,5739300,27.329999923706055,40812500,45.909278869628906,44009200,172.27622985839844,2038300,92.24349975585938,74488000,191.9718475341797,389400,44.96479415893555,7343500,281.26702880859375,1621600,36.419952392578125,3006100,168.6699981689453,3812600,232.3699951171875,1753400,1846.22998046875,386300,65.05999755859375,1332900,73.79000091552734,2194500,357.3399963378906,749600,39.076416015625,12729100,233.41448974609375,1859700,61.326499938964844,23796000,,,51.27045822143555,12198400,24.277559280395508,11035800,200.68663024902344,423700,70.93089294433594,1690400,,,106.80999755859375,2553600,29.74250030517578,3651600,96.97360229492188,3965600,34.62689208984375,9688300,31.83584213256836,7059911,31.39080810546875,3947600,86.55000305175781,3938500,61.05500030517578,23748000,1.0,15,0,False,False,False,False
2019-04-16,48.364112854003906,102785600,54.672000885009766,36364500,271.42999267578125,1638400,107.74089813232422,2298600,151.52288818359375,1080800,172.6699981689453,1516600,74.02781677246094,2187000,288.3800048828125,732900,42.098876953125,9881100,27.93000030517578,47340100,46.78173065185547,39496400,169.43797302246094,2727300,93.1520004272461,60892000,195.60305786132812,755200,44.28663635253906,9742200,283.1339111328125,2111600,35.95338439941406,3334300,170.27999877929688,2118800,228.72000122070312,2425000,1841.699951171875,416500,64.69999694824219,2138700,74.0999984741211,2834500,358.04998779296875,472400,39.25412368774414,10053600,232.47637939453125,1360500,61.59550094604492,22622000,,,51.623985290527344,19718300,24.28396224975586,10317000,201.74681091308594,277800,68.62126159667969,4399500,,,106.30999755859375,1212200,29.440000534057617,3778400,92.98961639404297,7638900,34.779808044433594,7046300,31.207881927490234,5162444,31.7331485748291,5562000,85.01000213623047,5085400,61.35649871826172,17126000,1.0,16,1,False,False,False,False
2019-04-17,49.305912017822266,115627200,54.24599838256836,25632500,269.45001220703125,2391500,107.5528564453125,2505900,152.18638610839844,1145400,168.02999877929688,1862600,74.16153717041016,2094100,273.67999267578125,1823800,42.262569427490234,8290900,27.489999771118164,48240800,46.55305480957031,35100400,164.4102325439453,5242100,93.24099731445312,57870000,195.35328674316406,1280500,44.2080078125,6663100,284.9384765625,1813800,35.468509674072266,4408300,170.3300018310547,2850100,227.17999267578125,2507500,1839.7900390625,324200,63.970001220703125,2021200,72.45999908447266,7576000,361.69000244140625,842100,39.81529998779297,15338700,232.68482971191406,1363000,62.00699996948242,30366000,,,51.04384231567383,26093600,25.259925842285156,24583800,202.33470153808594,413200,68.85986328125,3025400,,,108.0,1536600,27.844999313354492,8180000,91.12645721435547,9779000,34.37839889526367,12860000,31.011245727539062,7268529,32.01158142089844,3387400,85.29000091552734,2984300,61.81700134277344,24438000,1.0,17,2,False,False,False,False
2019-04-18,49.48309326171875,96783200,54.652000427246094,29381500,270.57000732421875,2028900,107.9195327758789,2052800,151.80323791503906,1423800,169.1999969482422,1634600,73.9921646118164,2268200,281.489990234375,1140300,42.32034683227539,6122100,27.68000030517578,39880900,46.306983947753906,38098800,159.90512084960938,8266600,93.08450317382812,54998000,197.80287170410156,1007900,44.53234100341797,4582700,283.24053955078125,2654800,35.4959602355957,5430300,171.02000427246094,1974800,226.38999938964844,2761000,1844.31005859375,344600,63.369998931884766,3021900,73.75,2746800,359.3699951171875,640800,39.68436050415039,13959300,232.92173767089844,1365000,62.07350158691406,24750000,,,51.125423431396484,18332000,25.2695255279541,18888300,205.93922424316406,587700,68.0867919921875,5469600,,,108.66999816894531,1625500,28.572500228881836,6114000,92.30579376220703,4262200,34.38795471191406,12335000,31.334733963012695,12187165,32.44522476196289,4935000,85.05999755859375,3588600,61.81850051879883,26636000,1.0,18,3,False,False,False,False
2019-04-22,49.645721435546875,77758000,52.54999923706055,60735500,272.2099914550781,1364700,106.8101577758789,2295900,151.3079376220703,813900,172.14999389648438,1245600,73.92086029052734,2320100,290.6300048828125,1462700,42.16627883911133,4672200,28.18000030517578,36477300,46.84636306762695,27993600,158.90501403808594,3215800,94.3655014038086,67476000,197.41864013671875,357500,44.561824798583984,4229300,280.0224914550781,1350400,35.450218200683594,4253500,169.3699951171875,2080900,228.80999755859375,1802900,1844.1700439453125,315900,64.20999908447266,2307600,73.72000122070312,1912400,358.04998779296875,610300,39.28218460083008,10179600,230.65704345703125,1300000,62.6879997253418,19084000,,,51.0710334777832,11951500,25.221525192260742,10434300,203.1346435546875,293800,68.22041320800781,2046200,,,108.19999694824219,1603900,29.15250015258789,2887600,91.69133758544922,3011200,34.550445556640625,7243900,31.385480880737305,8559350,31.997894287109375,4869600,85.7300033569336,3857000,62.44200134277344,16146000,1.0,22,0,False,False,False,False
2019-04-23,50.361778259277344,93292000,52.779998779296875,54719500,278.489990234375,2693600,107.28022003173828,3437900,154.23297119140625,1467300,175.27999877929688,1889400,74.49134063720703,2722700,296.0799865722656,1572200,42.20479965209961,6703900,27.969999313354492,41777500,47.3931999206543,34685600,161.96847534179688,3471700,96.1884994506836,92808000,197.20726013183594,438200,45.71175003051758,6263400,280.5914611816406,1977700,35.395328521728516,4812200,173.2899932861328,2821700,230.2100067138672,2557300,1887.72998046875,549300,66.69999694824219,5947500,73.75,2180400,358.6300048828125,762400,39.2728271484375,16963600,232.7038116455078,1524600,63.52949905395508,31868000,,,51.38829803466797,18796600,25.285526275634766,10312500,205.6693572998047,333700,69.5279312133789,6282900,,,109.30000305175781,1895100,29.50749969482422,5424800,93.7824478149414,3850800,35.047420501708984,14144300,31.55040168762207,9215346,32.6546630859375,4319800,87.08000183105469,3410300,63.227500915527344,26398000,1.0,23,1,False,False,False,False
2019-04-24,50.28411865234375,70162400,51.731998443603516,53637500,275.45001220703125,1867600,110.26990509033203,5727100,152.79383850097656,1771000,176.30999755859375,1168800,74.8924560546875,2292200,297.0799865722656,1373100,42.81142807006836,10613300,28.459999084472656,51784700,47.51747131347656,31820400,160.65296936035156,2711600,95.0875015258789,73516000,197.32257080078125,485700,45.947628021240234,5327800,279.4269104003906,2333500,35.42277526855469,3942000,169.3000030517578,3244900,224.39999389648438,4123900,1867.280029296875,506600,67.6500015258789,3186600,73.33000183105469,2373500,360.5,817100,39.14189147949219,25514100,234.9590301513672,1156400,63.002498626708984,23396000,,,51.5605354309082,13212000,25.38152313232422,11260800,207.982421875,496600,69.35614776611328,3045800,,,110.20999908447266,1386100,29.704999923706055,2829600,93.30674743652344,3041500,36.81556701660156,21206400,31.759721755981445,9819328,32.76948165893555,3513400,86.52999877929688,2621600,62.79999923706055,20376000,1.0,24,2,False,False,False,False
2019-04-25,49.8277702331543,74172800,49.5260009765625,109247000,277.6600036621094,1747200,108.13575744628906,2952900,153.13026428222656,1406400,175.32000732421875,1415500,75.61444854736328,2249400,296.739990234375,3274200,42.80180740356445,9547000,27.65999984741211,57329700,46.458595275878906,49929600,162.61721801757812,2453700,95.11250305175781,121982000,198.09107971191406,756700,46.5963020324707,7637100,277.1955871582031,2673200,35.73381805419922,4729100,167.92999267578125,2936900,229.88999938964844,2547800,1866.260009765625,384400,67.48999786376953,2047100,72.70999908447266,3365800,366.760009765625,1190900,40.15200424194336,27730500,232.7227325439453,1278200,63.367000579833984,31344000,,,51.061973571777344,15526900,25.131933212280273,9123300,207.01864624023438,548300,69.60427856445312,2459700,,,110.76000213623047,1293000,29.530000686645508,3254400,92.14723205566406,2993000,36.423702239990234,7937300,31.962703704833984,5867510,32.590362548828125,3614400,86.30000305175781,3051200,63.17250061035156,22146000,1.0,25,3,False,False,False,False
2019-04-26,49.589900970458984,74596400,47.02799987792969,111803500,281.9599914550781,2114000,107.59048461914062,2244900,152.98074340820312,911900,176.99000549316406,1263700,75.50748443603516,1761200,317.9800109863281,1802100,43.004024505615234,7203900,27.8799991607666,48827900,44.26628875732422,86898800,163.50924682617188,2445400,97.53150177001953,168652000,201.3721160888672,637900,47.32360076904297,6233200,275.9422302246094,1640400,34.75493621826172,7190400,166.1199951171875,3706200,230.52999877929688,1660800,1868.0,541100,68.22000122070312,2177900,72.91999816894531,3561900,370.1499938964844,782400,40.292293548583984,16530400,231.03607177734375,1842900,63.87099838256836,27228000,,,50.654052734375,18010900,25.333518981933594,8909400,208.9269256591797,269600,70.02422332763672,2216300,,,109.94000244140625,1438900,31.042499542236328,5118400,93.62389373779297,3496300,36.66264724731445,9212000,32.01344680786133,6970464,32.73733139038086,3160200,85.37000274658203,2587600,63.60900115966797,24828000,1.0,26,4,False,False,False,False
2019-04-29,49.66514587402344,88818800,48.29399871826172,83572500,286.1400146484375,5592400,107.06400299072266,1877100,152.31723022460938,1270000,176.67999267578125,1188500,74.91027069091797,1474600,317.5,1213400,42.59959030151367,5847300,27.690000534057617,44532700,44.57451629638672,39192000,163.2388916015625,2662500,96.92150115966797,80426000,200.60435485839844,365800,47.56930923461914,7098200,277.9956359863281,1340400,34.92875671386719,5518600,165.85000610351562,2985000,229.3800048828125,1517800,1876.3199462890625,432900,68.18000030517578,1683000,73.5999984741211,2631300,370.9700012207031,924500,40.63835144042969,11832500,231.4720001220703,1429700,64.80999755859375,72368000,,,50.880680084228516,16259500,25.397520065307617,8044800,209.01365661621094,491300,69.09847259521484,3450900,,,110.9800033569336,1771500,31.107500076293945,3884000,93.88155364990234,3122600,36.55752182006836,8028100,31.766063690185547,7426815,32.346946716308594,5356800,85.05000305175781,7410300,64.37899780273438,49988000,1.0,29,0,False,True,False,False
2019-04-30,48.70878982543945,186139600,47.737998962402344,47323000,289.25,3068000,109.2827377319336,2624800,153.6255645751953,2007200,178.2100067138672,1072200,76.25623321533203,2545300,324.67999267578125,920500,42.43589782714844,10447200,27.6299991607666,73165900,44.98960494995117,36292000,161.57205200195312,3963000,96.32599639892578,70120000,202.9465789794922,337500,47.382568359375,6906400,283.044921875,1895300,34.453041076660156,8666400,166.22999572753906,2609400,229.24000549316406,1914000,1854.989990234375,422400,69.37999725341797,2154700,72.98999786376953,3064900,371.19000244140625,1322600,40.713172912597656,15703000,232.6564178466797,1427600,59.948001861572266,133178000,,,50.717506408691406,20846000,25.4807186126709,10522800,209.27386474609375,571100,69.6329116821289,3057200,,,111.27999877929688,1639600,30.267499923706055,4679200,93.8022689819336,2824600,37.0353889465332,8321400,32.31791687011719,10656602,32.40205383300781,4485600,87.23999786376953,6439900,59.42399978637695,124140000,1.0,30,1,False,True,False,False
2019-05-01,51.09968185424805,259309200,46.801998138427734,53522000,283.3500061035156,2056200,107.83491516113281,1601800,147.16802978515625,3333900,173.97000122070312,1292200,75.72140502929688,2282600,321.3399963378906,1006500,41.771480560302734,9388100,26.809999465942383,136066900,44.85786819458008,35428000,158.70675659179688,6109100,95.57599639892578,62340000,200.5848846435547,391200,47.726566314697266,9474500,283.4893798828125,1815800,34.16943359375,5199600,165.4199981689453,1905100,229.5,1666100,1829.52001953125,407400,68.54000091552734,1649300,73.58000183105469,2941100,371.0400085449219,1079100,40.61029815673828,14327500,228.92300415039062,1350400,58.66600036621094,74340000,,,50.38210678100586,17648500,25.320724487304688,10839300,208.23300170898438,383500,68.88848876953125,3151900,,,109.6500015258789,1010600,29.655000686645508,7105200,94.01039123535156,4264300,36.12742233276367,9686500,31.89927101135254,7704691,31.814178466796875,4562800,85.93000030517578,7909900,58.40399932861328,52784000,1.0,1,2,False,False,True,False
2019-05-02,50.76715087890625,127985200,48.81999969482422,90796500,279.6400146484375,2482300,109.95964050292969,2223200,148.04644775390625,2178100,173.36000061035156,996700,75.49857330322266,1789600,325.8800048828125,1128900,42.07961654663086,12709000,28.290000915527344,100514800,45.53395462036133,39468400,159.03109741210938,3014000,95.04100036621094,79258000,200.13784790039062,405500,48.6995735168457,13565600,280.7514343261719,2042800,34.41644287109375,10215000,166.24000549316406,1856600,230.52000427246094,1965600,1808.0,529000,69.44999694824219,2359400,73.61000061035156,2269300,370.4100036621094,678200,39.8901252746582,18051100,229.96534729003906,1237600,58.32550048828125,45098000,,,49.80196762084961,24220600,25.25032615661621,8424000,211.8182373046875,485900,63.57249450683594,12472500,,,109.44999694824219,1508000,30.092500686645508,9842400,93.55451202392578,3609500,35.92672348022461,10378400,31.544057846069336,6599915,32.080570220947266,5282200,85.45999908447266,3011500,58.13050079345703,38896000,1.0,2,3,False,False,True,False
2019-05-03,51.39824295043945,83569600,51.00600051879883,118534000,285.5799865722656,1979500,109.95024108886719,2476300,149.7005615234375,1431500,176.6999969482422,959600,76.1492691040039,1323200,331.0799865722656,885600,42.32997131347656,7375400,28.219999313354492,55503100,45.48921203613281,33682400,159.76097106933594,2944500,98.12300109863281,127632000,202.8104705810547,345200,46.340763092041016,25671000,280.65362548828125,1921400,35.1391716003418,3217200,167.0399932861328,2232600,231.17999267578125,2382300,1824.0699462890625,496100,70.2699966430664,2233800,74.73999786376953,2588800,377.67999267578125,917100,40.488704681396484,12751000,231.79412841796875,905900,59.477500915527344,41588000,,,49.80196762084961,26887100,25.7655086517334,7392000,214.85414123535156,456400,56.548118591308594,40551000,,,108.81999969482422,1529700,30.737499237060547,6055600,91.67152404785156,6385800,36.58618927001953,8775000,31.639205932617188,6444994,32.54903030395508,5392200,86.73999786376953,3254900,59.27000045776367,39614000,1.0,3,4,False,False,True,False
2019-05-06,50.60451889038086,129772400,51.06800079345703,54169500,283.6600036621094,1994500,108.05113220214844,2247800,149.75665283203125,1328200,175.27999877929688,1271000,75.61444854736328,1993800,329.4599914550781,1377200,41.51150131225586,11824300,27.420000076293945,70344100,44.703758239746094,42217600,159.53570556640625,2735000,97.52749633789062,108356000,199.39923095703125,413200,47.33342742919922,10300500,276.9733581542969,1437100,35.08427810668945,3540300,164.5,3303300,236.07000732421875,2368700,1800.510009765625,540100,70.0,1628900,74.45999908447266,1875700,376.2799987792969,1059900,40.49805450439453,13307500,231.42459106445312,1194900,59.67300033569336,31774000,,,49.48469924926758,17025900,25.62151336669922,8652000,214.82522583007812,416600,56.88215637207031,10181700,,,108.62000274658203,1577000,30.552499771118164,5241600,92.92024230957031,4413700,36.203887939453125,6504700,31.328399658203125,7364285,31.212526321411133,7878000,87.80000305175781,3896600,59.46950149536133,31278000,1.0,6,0,False,False,False,False
2019-05-07,49.24037170410156,155054800,49.4119987487793,50657000,277.07000732421875,2568000,106.87596130371094,2965400,147.98104858398438,2132300,170.72000122070312,1725400,75.4361801147461,1808700,325.510009765625,846500,40.49080276489258,9898300,26.65999984741211,75868800,43.0284538269043,55522000,156.6614227294922,2797000,96.05000305175781,118042000,195.04522705078125,623100,45.87882995605469,7918500,273.1686706542969,2173400,34.74578094482422,2831200,162.1300048828125,2954700,229.02000427246094,3150300,1785.0,477200,68.5999984741211,2380700,74.0,2594800,374.739990234375,896700,39.993003845214844,15505200,227.58694458007812,1775200,58.94300079345703,36604000,,,48.45130920410156,25289700,25.045534133911133,16264800,210.9219512939453,542800,55.841861724853516,10533200,,,105.44999694824219,2368000,29.90250015258789,4250800,91.89946746826172,7090900,36.01273727416992,7808500,31.131765365600586,6526590,30.541982650756836,8448600,85.54000091552734,4073500,58.70500183105469,31028000,1.0,7,1,False,False,False,False
2019-05-08,49.25007247924805,105358000,48.96799850463867,30882000,276.7699890136719,2610800,103.93331146240234,3819500,148.76605224609375,1410200,171.50999450683594,1097200,74.63394927978516,3040300,322.8699951171875,751500,40.03822326660156,7709200,27.09000015258789,65967500,43.22978973388672,41916800,155.11167907714844,3368400,95.88849639892578,81572000,195.76443481445312,573400,46.01642990112305,9392500,269.7016906738281,1509900,35.03853225708008,3193500,159.5800018310547,4665500,230.97999572753906,2087500,1751.6300048828125,464600,68.94000244140625,1696500,72.62999725341797,2849200,372.32000732421875,787700,39.79659652709961,13076900,228.6861114501953,1611900,58.53900146484375,25520000,,,48.46944808959961,21525100,25.023134231567383,9931800,211.95318603515625,537900,56.290428161621094,8371200,,,106.11000061035156,1593000,29.5575008392334,2812400,93.03915405273438,17468500,35.878929138183594,5943700,30.814607620239258,7786287,30.395015716552734,5096200,85.41999816894531,2378200,58.313499450683594,26186000,1.0,8,2,False,False,False,False
2019-05-09,48.72093200683594,139634400,48.395999908447266,33557000,275.7900085449219,1866800,103.93331146240234,3408800,150.05567932128906,1604800,171.4199981689453,1267600,74.46322631835938,2452100,323.25,784900,39.42195510864258,11580600,27.209999084472656,73150900,42.30265808105469,66024800,155.76039123535156,2854400,94.99349975585938,106166000,193.39305114746094,688000,45.839515686035156,7115400,270.2972412109375,2228200,35.19406509399414,3578100,158.6999969482422,4238800,228.47000122070312,2108500,1736.030029296875,627900,68.69999694824219,1717200,74.25,3319800,374.3299865722656,733600,40.14265441894531,13624400,231.32745361328125,1919300,58.39849853515625,29556000,,,47.97087478637695,24322800,25.013532638549805,8523000,213.48556518554688,351500,56.40496063232422,9168200,,,105.63999938964844,1525200,29.302499771118164,3387200,92.48418426513672,5159100,35.95539093017578,6454700,30.92878532409668,6234694,30.316940307617188,4444200,84.69000244140625,11169300,58.11899948120117,23714000,1.0,9,3,False,False,False,False
2019-05-10,48.04597473144531,164834800,47.90399932861328,35041500,278.4800109863281,2097500,103.98031616210938,2422000,150.48558044433594,1661500,173.77000427246094,1302200,76.07164001464844,2584500,321.92999267578125,704000,39.287147521972656,9025500,27.959999084472656,82930100,41.96212387084961,56950000,154.8413848876953,2942300,94.4990005493164,114360000,193.1501007080078,780200,45.230159759521484,5415400,270.2084045410156,2102500,34.44388961791992,8515700,156.75,3210100,226.22999572753906,1899500,1829.8499755859375,1168400,69.36000061035156,1736900,75.2300033569336,3360500,377.8900146484375,594000,40.35776138305664,12931500,234.70042419433594,2036500,58.38199996948242,31650000,,,48.36972427368164,21795900,25.179927825927734,8969700,214.75775146484375,401000,56.43358612060547,12089700,,,104.0199966430664,2163700,29.697500228881836,4139600,93.03915405273438,3979100,35.72600555419922,8920100,31.29033088684082,5695345,30.147003173828125,4765600,85.2300033569336,2647100,58.2135009765625,26290000,1.0,10,4,False,False,False,False
2019-05-13,45.253570556640625,229722400,45.402000427246094,54174000,267.70001220703125,2698300,97.9915771484375,4900300,146.96243286132812,1898900,164.92999267578125,1802100,77.58122253417969,3566700,310.1499938964844,947300,37.64055633544922,10724700,26.239999771118164,99017900,39.38454818725586,65691200,151.0120086669922,3371800,91.13400268554688,115668000,185.08352661132812,994000,42.66495132446289,9803000,260.8031921386719,3786400,34.10539627075195,7657400,151.5399932861328,5324700,225.66000366210938,1799300,1777.260009765625,493000,66.9000015258789,1716900,73.41999816894531,3476800,368.8900146484375,1094700,39.5440673828125,17108700,229.85476684570312,1962800,56.829498291015625,45626000,,,46.50237274169922,28869900,24.5655517578125,14756700,208.65707397460938,581600,54.286190032958984,12267700,,,99.33999633789062,2739400,29.0625,3985600,89.61016082763672,3685400,34.2828254699707,12425800,31.601150512695312,5779324,29.29274559020996,5539400,83.36000061035156,3511000,56.60150146484375,37212000,1.0,13,0,False,False,False,False
2019-05-14,45.969940185546875,146118800,46.46200180053711,36262000,271.8599853515625,2046600,100.3607406616211,2271900,148.1305694580078,1905000,169.9600067138672,1339700,76.8803482055664,2403100,320.0899963378906,918700,38.52644348144531,8370100,27.31999969482422,82980400,40.276885986328125,52488000,151.20120239257812,2525300,92.00599670410156,92582000,192.46975708007812,1036700,43.93281555175781,7171500,268.46600341796875,3427700,34.59941482543945,7164800,152.38999938964844,3579700,229.17999267578125,1905700,1793.6700439453125,410400,68.08999633789062,1827200,73.5999984741211,2987100,373.1499938964844,846500,40.133296966552734,16592600,230.6243896484375,1635100,56.24300003051758,40392000,,,47.1550407409668,25478300,25.035934448242188,9666300,212.09774780273438,365700,55.116519927978516,7946600,,,98.75,2947800,30.0625,5315200,93.72298431396484,5769300,35.171669006347656,11137800,31.28997230529785,6916627,29.46727180480957,3415200,84.45999908447266,3314900,56.02199935913086,36732000,1.0,14,1,False,False,False,False
2019-05-15,46.5206184387207,106178800,46.38999938964844,36480000,276.82000732421875,2708600,101.43251037597656,2305600,148.93426513671875,2042200,173.32000732421875,1475000,76.42207336425781,2169900,325.7099914550781,727200,39.9611930847168,12051000,27.579999923706055,55689900,39.66541290283203,50232000,153.05731201171875,2860200,93.55750274658203,93852000,194.98690795898438,711300,45.485694885253906,6965600,270.5728759765625,1816600,34.47133255004883,4570000,152.5,3072600,230.58999633789062,1394300,1789.4300537109375,380800,68.73999786376953,2438800,74.62999725341797,3798200,377.19000244140625,935200,39.740478515625,37268400,232.46759033203125,1194800,58.540000915527344,59302000,,,47.535762786865234,30577200,24.763944625854492,12555600,213.5241241455078,423800,55.927757263183594,7812100,,,100.19999694824219,1870600,30.372499465942383,4237600,95.90327453613281,4694700,35.40105438232422,7461000,31.16217803955078,6331993,29.540754318237305,4444600,85.87000274658203,4041200,58.21049880981445,45786000,1.0,15,2,False,False,False,False
2019-05-16,46.315940856933594,132125600,45.66600036621094,37416500,283.54998779296875,3413100,98.43344116210938,4409800,150.9528350830078,2243800,176.67999267578125,1261200,76.73656463623047,1866600,330.8699951171875,865800,40.115264892578125,11932500,28.010000228881836,67330100,39.81703567504883,78108800,154.4204864501953,2716200,95.37850189208984,94156000,196.45443725585938,708600,46.47835922241211,5798700,264.2790222167969,3423300,34.58111572265625,2988700,153.6999969482422,4935400,230.8699951171875,1447500,1803.31005859375,305000,69.8499984741211,2102300,75.37999725341797,4946400,382.19000244140625,981800,40.39516830444336,17593700,235.0994873046875,1800600,59.224998474121094,35308000,,,50.69938278198242,46057800,25.02953338623047,10867800,215.61553955078125,354200,55.9659309387207,6956500,,,100.88999938964844,2052800,29.852500915527344,3519200,98.11331176757812,3728600,35.62087631225586,8123300,31.251632690429688,6427609,29.673946380615234,3623200,87.77999877929688,3647400,58.94900131225586,30628000,1.0,16,3,False,False,False,False
2019-05-17,46.05278778076172,131516400,42.20600128173828,88933500,279.8500061035156,2223500,94.7950668334961,5468000,151.13040161132812,2101100,174.3300018310547,1276100,77.14091491699219,2212300,322.6099853515625,826200,41.11669921875,20218200,27.5,65385400,38.907310485839844,102206800,154.41140747070312,2266600,93.44999694824219,94732000,195.54086303710938,700300,45.593807220458984,4280800,257.7006530761719,3909400,34.56281661987305,1716300,128.30999755859375,29287200,229.27999877929688,1893300,1787.2900390625,346200,68.66000366210938,2045800,75.37000274658203,3619000,386.4100036621094,882500,40.722530364990234,13915900,235.964111328125,1672000,58.43899917602539,25362000,,,51.080101013183594,27299300,25.087133407592773,10568100,215.3263702392578,350900,56.72945022583008,8199200,,,100.38999938964844,1877900,29.510000228881836,2631600,96.38890075683594,3031500,35.26725387573242,9273600,31.29636573791504,5783390,29.471866607666016,4173000,87.30000305175781,2876600,58.1150016784668,24172000,1.0,17,4,False,False,False,False
2019-05-20,44.61271667480469,154449200,41.071998596191406,102631000,275.45001220703125,2392000,91.66437530517578,4506000,150.7752685546875,1593500,170.61000061035156,1717800,77.81483459472656,2142000,319.67999267578125,716700,38.85382843017578,21371800,26.68000030517578,69757400,37.71918487548828,57206400,153.0300750732422,2144300,92.94850158691406,75964000,185.1223907470703,1287300,42.86152267456055,9204200,242.3217010498047,6516200,34.343257904052734,3097000,117.55000305175781,18045200,230.75999450683594,2004400,1752.22998046875,352000,64.62000274658203,3520800,78.29000091552734,20102700,377.2900085449219,1140000,40.01171112060547,14094100,236.48663330078125,1600500,57.233001708984375,30602000,,,50.77189636230469,21004100,24.978334426879883,8156400,215.28782653808594,271700,57.25437545776367,10899400,,,100.05999755859375,1878200,29.61750030517578,2754800,91.8598403930664,3842900,34.942298889160156,7379300,31.26441764831543,6363117,29.439712524414062,3711000,87.18000030517578,4299000,56.942501068115234,27066000,1.0,20,0,False,False,False,False
