	Date	User	Tweet
585	2021-11-10 14:02:09+00:00	CoinDesk	"CoreWeave, the specialized cloud service provider and Ethereum miner, has raised $50 million from Magnetar Capital to provide high-performance computing infrastructure.

@Aoyon_A reports

https://t.co/9t3G4H7Pg9"
586	2021-11-10 14:02:08+00:00	CoinDesk	".@FoundryServices will tailor its staking business to institutions such as exchanges, wallets, custodians, hedge funds, banks and venture capital firms.

@Aoyon_A reports

https://t.co/A0zv3gunxn"
587	2021-11-10 14:00:30+00:00	CoinDesk	"LIVE: @Coinbase shares takes a dive after Q3 earnings miss expectations, @MakerDAO's plans to address climate change and more.

@RuneKek, @OANDA's @edjmoya and @FoundryServices CEO @colyermike join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/AeFWltLgyX"
588	2021-11-10 13:59:43+00:00	CoinDesk	"Cryptocurrency broker @InvestVoyager said it has seen a sharp increase in funded accounts on its platform, hitting 1 million this month due to its loyalty program and customer acquisition efforts. 
By @Tanzeel_Akhtar
https://t.co/YOH4B48TWD"
589	2021-11-10 13:52:48+00:00	CoinDesk	"Coming up on ""First Mover"":

• @MakerDAO founder @RuneKek on going fully decentralized
• Crypto markets update with @OANDA's @edjmoya
• @FoundryServices CEO @colyermike with an announcement

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/PEsXlwn50a"
590	2021-11-10 13:28:21+00:00	CoinDesk	"The U.K.'s @Cambridge_Uni is developing a blockchain-based carbon credit trading system to help fund biodiversity projects. By @Tanzeel_Akhtar
https://t.co/88RyCe4zeZ"
591	2021-11-10 13:05:35+00:00	CoinDesk	".@RBI  governor @DasShaktikanta  believes figures showing extreme crypto adoption in India are ""exaggerated.""

By @JamieCrawleyCD 

https://t.co/qzIclZ7a5m"
592	2021-11-10 13:03:06+00:00	CoinDesk	"Genopets, a non-fungible token, (NFT) “move-to-earn” game where players receive rewards for their real-life actions, is teaming up with Yield Guild Games (YGG) to expand play-to-earn gaming globally.

@elitanjourno reports

https://t.co/jOsgan65lo"
593	2021-11-10 12:36:03+00:00	CoinDesk	"With the progress being made on #Ethereum's Beacon Chain over the past few weeks, we thought it was time for @TedDeFi  to give an update on @CoinDesk's validator, whom we've affectionately nicknamed ""Zelda.""

https://t.co/lCKsWVcN8x"
594	2021-11-10 12:35:01+00:00	CoinDesk	"With the progress being made on Ethereum's Beacon Chain over the past few weeks, we thought it was time to give an update on CoinDesk's validator, whom we've affectionately nicknamed ""Zelda.""

https://t.co/kLrCNT9qrg

#Ethereum #blockchain #cryptonews #defi"
595	2021-11-10 12:07:52+00:00	CoinDesk	"BTC and ETH hit new all-time highs yet again.

@NLW explores the micro and macro factors driving this most recent all-time high.

Listen:
https://t.co/DINQ8sxhGX https://t.co/ASwurdDT2V"
596	2021-11-10 11:44:06+00:00	CoinDesk	"Reduced institutional participation makes bitcoin vulnerable to potential risk-off in traditional markets. reports @godbole17 

https://t.co/WFRTPleHM8"
597	2021-11-10 09:34:23+00:00	CoinDesk	".@ConsenSys development tool @infura_io now has over 350,000 users, an increase of 250% in under a year.

By @JamieCrawleyCD https://t.co/Ohq1S9kVv2"
598	2021-11-10 07:21:47+00:00	CoinDesk	"Lawful crypto mines in Kazakhstan will not face restrictions or be disconnected from the national grid, minister of energy said.

By @egreechee 

https://t.co/ahPqi5f50q"
599	2021-11-10 05:07:51+00:00	CoinDesk	"Craig Wright testified that he alone mined some 1 million BTC, that Dave Kleiman independently mined approximately 1 million testnet bitcoins, and that Wright purchased 1.1 million BTC for the ""Tulip Trust.""

@cheyenneligon reports from the trial.
https://t.co/VFwysf6r3D"
600	2021-11-10 04:56:39+00:00	CoinDesk	".@HuobiGlobal will close the accounts of all Singapore-based users by March 31, 2022 to comply with local regulations.

By @egreechee 

https://t.co/sS3Hxg0CH6"
601	2021-11-10 00:26:58+00:00	CoinDesk	"“The hope of social tokens is that brands can do what they really want to do, which is have a real relationship with customers, and build a real community,” said @jeffkauffmanjr @jumperstweeting @seedclubhq.

By @jeffwilser 

https://t.co/XTupDE2wn7"
602	2021-11-10 00:20:22+00:00	CoinDesk	"Taking the average increase of the past three #bitcoin all-time highs, bitcoin has shot up almost ninefold over a 166-day period.

Where will bitcoin go after its new all-time high of $68,525.84?

Watch Chart of the Day, presented by @cryptocom: https://t.co/LVq1IEwWSc https://t.co/E3sKntSGRX"
603	2021-11-10 00:02:06+00:00	CoinDesk	".@circlepay plans to establish a hub in Singapore as a key part of its global expansion plans. 
@BrandyBetz reports 
https://t.co/yvJuhBRndE"
604	2021-11-10 00:02:06+00:00	CoinDesk	"The new venture capital fund of @circlepay has made its initial investment, joining a $4.4 million Series A round for JPYC, the issuer of a Japanese yen-pegged stablecoin. 
@BrandyBetz reports  

https://t.co/ypV1jfOdP4"
605	2021-11-09 23:45:45+00:00	CoinDesk	"MARKETS: Data collected by CoinDesk shows that bitcoin’s trading volume has risen in the past two days, but it is still far from the high level last seen on Oct. 15. 

@Muyaoshen reports

https://t.co/EIdnixEkVZ"
606	2021-11-09 23:12:34+00:00	CoinDesk	".@MercadoBitcoin, Brazil’s largest crypto exchange, reached an agreement with Brazilian energy trader Comerc to release two renewable energy tokens. 

@andresengler reports

https://t.co/57HraZuGMq"
607	2021-11-09 23:03:44+00:00	CoinDesk	"""Brands will convert their loyalty program points into social tokens,"" says @jowyang, just as many brands have aped into #NFTs. 

By @jeffwilser 

https://t.co/svAQiZwoGB"
608	2021-11-09 22:12:22+00:00	CoinDesk	"Who's the latest surprise holder of BTC and ETH?

@NLW covers the driving factors behind new all-time highs &amp; @tim_cook's latest statements on crypto.

Listen:
https://t.co/DINQ8sxhGX https://t.co/8kLPrFPWdQ"
609	2021-11-09 21:47:23+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is outperforming as traders look to buy on dips amid a seasonally strong Q4.
https://t.co/uu2wnEth9T"
610	2021-11-09 21:43:03+00:00	CoinDesk	"The Austrian Finance Ministry says it wants to increase confidence in cryptocurrencies by taxing them like stocks and bonds. 

By @Tanzeel_Akhtar 

https://t.co/QGEv051wTS"
611	2021-11-09 21:38:01+00:00	CoinDesk	".@Coinbase shares were falling more than 14% on Tuesday after the crypto exchange reported Q3 revenues that fell well short of estimates. $COIN
By @mikeybellusci

https://t.co/T0keMkb4fp"
612	2021-11-09 21:14:35+00:00	CoinDesk	"Web 3's value is in sharing the wealth and ownership across users. Here are a few protocols and projects that may issue a token next.

Opinion for The Node newsletter by @danielgkuhn. 
https://t.co/QHkDzCfHvS"
613	2021-11-09 20:37:36+00:00	CoinDesk	"NEW: @moda_dao is using NFTs as a governance tool for artists and their managers to control royalty contracts with @deadmau5 joining as an early token holder.

@elitanjourno reports

https://t.co/QCrhEYEYWK"
614	2021-11-09 20:33:54+00:00	CoinDesk	"""The platform wasn’t that technologically advanced,” argues @alexxzzhang, the de facto head of @FWBtweets, a social decentralized autonomous organization. “The people brought the value, and all of the value accrued to the platform layer.”

By @JeffWilser 

https://t.co/hMLXfTkGCJ"
615	2021-11-09 20:10:38+00:00	CoinDesk	"""This is the type of technology that I wish existed many, many years ago,"" says @illmindPRODUCER @rally_io. 

By @jeffwilser 

https://t.co/fKmlDRltwK"
616	2021-11-09 20:00:32+00:00	CoinDesk	"LIVE: #Bitcoin and #ether hitting new records in a sea of green. What's driving this market?

@GenesisTrading's @NoelleInMadrid and @compass_mining CEO @BitcoinBroski join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/f5tkaEp9kU"
617	2021-11-09 19:52:20+00:00	CoinDesk	"After the closing arguments, the jury will be asked whether Ira is owed tens of billions of dollars from Craig Wright. 

CoinDesk reporter @cheyenneligon shares what's to come in the  Kleiman v. Wright trial in Miami: https://t.co/f6EaicTFPW https://t.co/36rFkq8uoS"
618	2021-11-09 19:48:53+00:00	CoinDesk	"“Social tokens put the power in the hands of creators,” says @bremmorris, the CEO of @rally_io. “Creators have an independent economy that they own wholly.”

By @jeffwilser 

With @jayl7en @kayvont @illmindPRODUCER 

https://t.co/amMNrRkXAH"
619	2021-11-09 19:44:01+00:00	CoinDesk	"Coming up on ""All About Bitcoin"": What's behind #bitcoin's push to new all-time highs, @compass_mining plans to triple hosting capacity and more.

@GenesisTrading's @NoelleInMadrid and @compass_mining CEO @BitcoinBroski join https://t.co/yHMYaDyzNy at 3 p.m. ET to discuss: https://t.co/46GRrxIOiy"
620	2021-11-09 19:41:01+00:00	CoinDesk	"An artist wants to sell her art but avoid broker or auction house fees. What should she do? 

Here's one solution. Today's #CryptoLiteracyMonth lesson: The life cycle of an NFT.

Take the @crypto_literacy quiz: https://t.co/6NFYo5mpEf https://t.co/7JnsFXVRSU"
621	2021-11-09 19:20:23+00:00	CoinDesk	"Using Nigeria's eNaira feels similar to any fintech app, @YeleBademosi of @BundleAfrica tells #CDTV. ""It doesn't feel like cryptocurrency in any way.""

He discusses how the rollout has progressed on the ground on ""First Mover,"" presented by @NexoFinance: https://t.co/RheDuxFcWP https://t.co/5NV4xEEwDt"
622	2021-11-09 19:05:18+00:00	CoinDesk	"The rise of new DeFi platforms will probably slow in 2022 as a result of @FATFNews guidance, which views most of them as regulatable entities, “decentralization” theater notwithstanding, writes @SignCurve.

https://t.co/jAjIBIOSXQ"
623	2021-11-09 18:45:25+00:00	CoinDesk	".@circlepay launches Circle Ventures, a fund to invest in early-stage blockchain projects and companies. Circle is expected to go public before the end of the year at a $4.5 billion valuation. 

@BrandyBetz reports 

https://t.co/fomc2L7ReW"
624	2021-11-09 18:31:22+00:00	CoinDesk	"Crypto service providers were initially reluctant to the FATF's Travel Rule, former FATF Executive @rickmcdonell says.

Now, they are building a ""dating app solution"" with the anti-money laundering watchdog to better provide transaction information.

https://t.co/HWCYPW51jt https://t.co/8tNk80MhRY"
625	2021-11-09 18:06:56+00:00	CoinDesk	"Hive Blockchain is raising C$110 million through a private placement offering of special warrants to boost its mining power by one exahash per second. 

@Aoyon_A reports

https://t.co/UgAVjUgXng"
626	2021-11-09 18:03:36+00:00	CoinDesk	"Palantir Technologies COO Shyam Sankar @SSankar said the firm expects its new Foundry security software to be a “massive accelerant for crypto companies."" 
By @Tanzeel_Akhtar and @MikeyBellusci
https://t.co/mkP8RAOFGA"
627	2021-11-09 17:36:39+00:00	CoinDesk	"From the significant pullback in the second quarter to new all-time highs on a daily basis, the crypto markets and traditional markets are highly correlated, @CustomersBank's Sam Sidhu says.

Watch the full markets analysis, presented by @Grayscale: https://t.co/B5BmslYP9V https://t.co/bvKhWXHezs"
628	2021-11-09 17:17:01+00:00	CoinDesk	"Ethereum Name Service’s $ENS token is soaring after its highly successful genesis airdrop.

@Blockanalia reports

https://t.co/UWAqBNs3XV"
629	2021-11-09 17:09:28+00:00	CoinDesk	"New York’s incoming mayor, @EricAdamsforNYC, tweeted his support for @mineCityCoins NYCCoin. 
By @Tanzeel_Akhtar 

https://t.co/TmLSAwlDLD"
630	2021-11-09 17:01:14+00:00	CoinDesk	"LIVE on ""The Hash"":

🍎 @Apple CEO reveals he owns crypto
👾 @discord hints at Ethereum compatibility
🎽 DEXs have grown the most as a competition among crypto exchanges
⛓ Does everything need to be on the blockchain?

Watch on https://t.co/yHMYaDyzNy: https://t.co/3ZU16Il66Z"
631	2021-11-09 16:22:17+00:00	CoinDesk	"The @bankofengland and @hmtreasury will conduct a consultation next year to explore whether there is a case to be made for a digital pound.

By @JamieCrawleyCD https://t.co/AsmbC0t4Sx"
632	2021-11-09 16:16:08+00:00	CoinDesk	".@Apple CEO Tim Cook revealed he owns #bitcoin and #ether, but says the investment was from a “personal point of view” and that he has no plans to buy either of them for $AAPL.
@BrandyBetz reports
https://t.co/qgZxD2Rn8B"
633	2021-11-09 16:09:30+00:00	CoinDesk	"Bitcoin and ether's bullish run helped $RIOT and $HIVE to outperform crypto miners on Tuesday. @Aoyon_A reports 

By @JamieCrawleyCD https://t.co/AhNwJMWUWi"
634	2021-11-09 15:57:58+00:00	CoinDesk	"UPDATE: @alexisohanian increased the commitment to a new fund to grow decentralized social media projects on Solana from $50 million to $100 million. 

By @zackseward
https://t.co/BOiw9Ykk4i"
635	2021-11-09 15:46:34+00:00	CoinDesk	"Crypto lender @NexoFinance makes strategic investment in SEC-licensed broker-dealer Texture Capital as part of aim to escape regulatory hurdles in U.S. expansion.

By @JamieCrawleyCD https://t.co/tT4hXV0WqB"
636	2021-11-09 15:09:13+00:00	CoinDesk	".@Ripple announced plans to launch a 'Liquidity Hub' for enterprises to access BTC, ETH, LTC, ETC, BCH and XRP.
By @IanAllison123
https://t.co/1WHXJwFHTQ"
637	2021-11-09 14:54:35+00:00	CoinDesk	"Social media giants can change the rules of the game, which negates the original spirit of the internet's openness and sharing.

But Follow aims to give users control over their own social identity and data.

Sponsored by @FollowTop_nft: https://t.co/oK0paoT4F8"
638	2021-11-09 14:30:42+00:00	CoinDesk	"Crypto lobbyists now face two problematic tax provisions and some debatable recommendations on stablecoin regulation.

State of Crypto newsletter by @iamsandali 

https://t.co/xkmmtEgk5F"
639	2021-11-09 14:04:06+00:00	CoinDesk	"Crypto exchange WOO Network closed a $30 million Series A round from various investors, including Singapore-based Three Arrows Capital.

By @egreechee 

https://t.co/OZbZ2X9k4v"
640	2021-11-09 14:03:03+00:00	CoinDesk	".@compass_mining starts a secondary market for retail miners to resell their bitcoin mining equipment. 

@Aoyon_A reports

https://t.co/2PVsZWpv3w"
641	2021-11-09 14:02:07+00:00	CoinDesk	"Decentralized exchanges have grown massively since 2019 as competition has intensified, but their users are still mainly professional and large crypto investors looking for new sources of alpha, @Chainalysis finds. 

@MuyaoShen reports

https://t.co/JR77kDTag2"
642	2021-11-09 14:01:00+00:00	CoinDesk	"LIVE on ""First Mover"": What's on the horizon for crypto service providers with the Financial Action Task Force's guidance?

@rickmcdonell, @YeleBademosi of @BundleAfrica and @CustomersBank's Sam Sidhu join https://t.co/yHMYaDyzNy: https://t.co/EQHjMu7YOJ"
643	2021-11-09 13:02:28+00:00	CoinDesk	"Trading insights tool @nansen_ai will begin sifting for @solana wallet alpha in early 2022.

@realDannyNelson reports

https://t.co/RUteO8VCcH"
644	2021-11-09 12:54:27+00:00	CoinDesk	"The Basel Committee said it plans to publish a more detailed consultation on crypto exposure next year after proposals made in June were criticized by some of the world's leading banks.

By @iamsandali. https://t.co/mW7jsOaLyd"
